# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 804 116 8401 1188
p 2 0 814 106 12357 1363
p 2 0 817 103 12456 1358
p 2 0 805 115 10596 1340
p 2 0 797 123 11642 1319
p 2 0 784 136 4829 1076
p 2 0 815 105 11593 1362
p 2 0 797 123 13834 1366
p 2 0 786 134 11465 1340
p 2 0 800 120 10563 1372
p 2 0 779 141 6988 1109
p 2 0 815 105 12413 1362
p 2 0 826 94 12578 1395
p 2 9 798 113 11221 1460
p 2 16 801 103 12525 1516
p 2 0 771 149 4921 1069
p 2 0 794 126 11455 1379
p 2 0 797 123 12221 1421
p 2 0 792 128 10742 1378
p 2 0 798 122 10029 1340
p 2 0 769 151 7075 1103
p 2 0 793 127 11808 1405
p 2 0 792 128 11671 1400
p 2 0 787 133 11020 1411
p 2 0 782 138 12358 1448
p 2 4 740 176 5340 1150
p 2 19 762 139 12056 1429
p 2 3 789 128 11923 1438
p 2 0 769 151 10101 1374
p 2 0 768 152 10725 1403
p 2 0 735 185 6287 1097
p 2 0 763 157 10563 1288
p 2 0 739 181 10182 1300
p 2 0 742 178 10546 1321
p 2 6 743 171 13338 1545
p 2 4 722 194 5467 1135
p 2 35 686 199 11745 1497
p 2 71 668 181 13221 1756
p 2 31 715 174 11016 1610
p 2 29 724 167 11250 1649
p 2 0 722 198 6007 1205
p 2 57 699 164 10818 1699
p 2 26 704 190 10599 1653
p 2 114 659 147 11835 1970
p 2 22 735 163 9574 1642
p 2 0 725 195 5350 1183
p 2 26 691 203 7551 1527
p 2 4 696 220 6566 1436
p 2 13 686 221 6741 1474
p 2 6 658 256 5532 1400
p 2 0 657 263 4046 1183
p 2 4 631 285 4376 1246
p 2 0 619 301 3682 1164
p 2 5 597 318 3275 1175
p 2 1 575 344 2343 1070
p 2 0 582 338 2199 998
p 2 0 554 366 1995 907
p 2 0 519 401 1675 827
p 2 0 499 421 1600 782
p 2 0 526 394 1515 792
p 2 0 535 385 1482 785
p 2 0 530 390 1468 749
p 2 0 531 389 1444 746
p 2 0 512 408 1404 732
p 2 0 500 420 1413 707
p 2 0 462 458 1197 648
p 2 0 442 478 1178 631
p 2 0 453 467 1255 643
p 2 0 410 510 1216 612
p 2 38 489 393 3553 955
i 2 920 0 0 22349 3677
p 2 84 831 5 8742 1877
p 2 40 878 2 11330 1978
p 2 0 903 17 8496 1582
p 2 0 906 14 9160 1433
p 2 0 882 38 7796 1350
p 2 0 874 46 5640 1238
p 2 1 887 32 7628 1337
p 2 0 859 61 6769 1259
p 2 0 831 89 4658 1108
p 2 0 849 71 4694 1155
p 2 0 833 87 5119 1149
p 2 1 833 86 6866 1214
p 2 0 845 75 5164 1147
p 2 0 850 70 4182 1127
p 2 0 804 116 6160 1155
p 2 0 839 81 4574 1134
p 2 0 808 112 4499 1081
p 2 0 824 96 4060 1087
p 2 2 843 75 6869 1222
p 2 0 835 85 4080 1107
p 2 0 817 103 3749 1082
p 2 0 814 106 5135 1115
p 2 0 821 99 6114 1150
p 2 0 796 124 4400 1061
p 2 0 836 84 5285 1128
p 2 0 812 108 4315 1091
p 2 0 836 84 5331 1137
p 2 0 819 101 4253 1070
p 2 0 788 132 4236 1058
p 2 1 771 148 6012 1102
p 2 0 819 101 4990 1113
p 2 0 798 122 3959 1065
p 2 0 784 136 3872 1034
p 2 0 810 110 6361 1175
p 2 0 809 111 4743 1085
p 2 0 765 155 3834 1018
p 2 0 824 96 5457 1115
p 2 0 804 116 6055 1162
p 2 0 795 125 4102 1056
p 2 0 817 103 4187 1079
p 2 0 780 140 4497 1047
p 2 0 784 136 5486 1083
p 2 0 821 99 5575 1122
p 2 0 799 121 3761 1059
p 2 0 825 95 5332 1124
p 2 0 750 170 4857 1010
p 2 0 787 133 4708 1064
p 2 0 767 153 4095 1011
p 2 0 805 115 6874 1147
p 2 0 793 127 4205 1051
p 2 0 757 163 3511 985
p 2 0 770 150 4801 1065
p 2 1 810 109 6105 1102
p 2 0 751 169 4065 998
p 2 0 794 126 5121 1100
p 2 0 777 143 4772 1060
p 2 0 777 143 6119 1092
p 2 0 782 138 4347 1041
p 2 0 787 133 3905 1025
p 2 0 773 147 5268 1055
p 2 0 808 112 4628 1077
p 2 0 777 143 4256 1044
p 2 0 792 128 3818 1040
p 2 0 778 142 5696 1068
p 2 0 775 145 4353 1035
p 2 0 771 149 4027 1018
p 2 0 822 98 5363 1108
p 2 0 833 87 6193 1171
p 2 0 813 107 4230 1074
p 2 0 773 147 4039 1017
p 2 0 820 100 4457 1097
p 2 0 784 136 5334 1096
p 2 0 836 84 5306 1149
p 2 0 804 116 4218 1063
p 2 0 822 98 5931 1153
p 2 0 773 147 4622 1027
p 2 0 808 112 4505 1078
p 2 0 786 134 3792 1041
p 2 0 842 78 6441 1181
p 2 0 798 122 4021 1061
p 2 0 777 143 3736 1022
p 2 0 764 156 4539 1010
p 2 1 813 106 6519 1133
p 2 0 773 147 4738 1044
p 2 0 812 108 4663 1079
p 2 0 803 117 4468 1072
p 2 12 801 107 8049 1225
p 2 0 810 110 5007 1067
p 2 0 817 103 5399 1104
p 2 16 741 163 10143 1227
p 2 0 800 120 5916 1102
p 2 0 791 129 5197 1061
p 2 0 806 114 4703 1060
p 2 15 745 160 10550 1216
p 2 0 820 100 5778 1118
p 2 0 771 149 4703 1018
p 2 0 806 114 6907 1111
p 2 3 803 114 9917 1173
p 2 0 775 145 6476 1070
p 2 0 756 164 5270 1004
p 2 0 795 125 6159 1068
p 2 0 736 184 8685 1057
p 2 0 815 105 6792 1112
p 2 0 780 140 6564 1068
p 2 3 802 115 9882 1188
p 2 0 776 144 5138 1028
p 2 0 779 141 5269 1038
p 2 0 735 185 5449 970
p 2 1 805 114 10326 1192
p 2 0 792 128 5407 1066
p 2 0 779 141 5597 1034
p 2 0 797 123 7402 1065
p 2 1 765 154 9813 1104
p 2 0 719 201 5527 965
p 2 0 753 167 4824 986
p 2 0 775 145 5735 1039
p 2 0 730 190 7805 1029
p 2 0 769 151 6554 1052
p 2 0 763 157 7151 1081
p 2 0 793 127 10458 1225
p 2 314 561 45 21536 2745
i 2 920 0 0 23990 3592
p 2 1 871 48 13366 1534
p 2 0 870 50 15302 1598
p 2 7 862 51 12307 1455
p 2 0 864 56 8372 1269
p 2 0 842 78 11974 1384
p 2 0 858 62 10312 1283
p 2 30 826 64 13785 1569
p 2 0 824 96 10412 1292
p 2 0 840 80 9045 1206
p 2 0 824 96 11006 1294
p 2 2 818 100 10673 1272
p 2 0 848 72 11198 1319
p 2 0 831 89 8462 1231
p 2 0 816 104 8948 1204
p 2 11 823 86 11845 1392
p 2 0 824 96 8099 1187
p 2 0 820 100 11227 1299
p 2 37 798 85 12599 1504
p 2 0 818 102 8294 1181
p 2 0 841 79 10025 1282
p 2 0 829 91 8328 1208
p 2 41 789 90 15624 1684
p 2 1 845 74 11474 1397
p 2 0 843 77 11447 1311
p 2 16 829 75 13703 1584
p 2 26 825 69 15882 1646
p 2 0 853 67 12936 1542
p 2 1 845 74 11803 1489
p 2 21 835 64 14422 1616
p 2 28 819 73 16032 1815
p 2 0 860 60 16234 1673
p 2 1 842 77 13943 1616
p 2 22 823 75 15199 1757
p 2 5 843 72 16087 1629
p 2 2 851 67 13698 1673
p 2 0 847 73 17177 1791
p 2 26 821 73 16727 1880
p 2 2 857 61 12613 1618
p 2 12 844 64 16125 1719
p 2 23 828 69 14998 1815
p 2 22 830 68 17526 1882
p 2 0 847 73 13813 1645
p 2 1 850 69 11884 1600
p 2 20 810 90 15631 1727
p 2 27 801 92 15295 1855
p 2 5 833 82 16744 1757
p 2 3 836 81 14012 1689
p 2 20 808 92 14027 1752
p 2 6 845 69 16045 1697
p 2 1 835 84 11723 1629
p 2 0 841 79 15759 1776
p 2 17 826 77 16267 1831
p 2 5 837 78 12941 1620
p 2 6 817 97 16386 1720
p 2 23 804 93 14149 1741
p 2 13 815 92 16956 1789
p 2 4 834 82 13803 1676
p 2 5 805 110 12701 1550
p 2 35 792 93 18528 1887
p 2 29 800 91 14592 1774
p 2 1 816 103 17690 1745
p 2 3 794 123 14406 1598
p 2 19 805 96 13544 1632
p 2 15 802 103 17417 1778
p 2 0 816 104 12315 1560
p 2 7 800 113 16409 1675
p 2 4 811 105 16623 1744
p 2 5 788 127 12508 1517
p 2 9 790 121 17568 1710
p 2 18 783 119 13729 1663
p 2 6 805 109 16472 1640
p 2 1 813 106 13531 1546
p 2 1 801 118 11887 1468
p 2 11 795 114 15213 1583
p 2 15 790 115 12472 1487
p 2 0 793 127 11676 1336
p 2 1 783 136 12435 1400
p 2 3 783 134 12005 1399
p 2 0 778 142 10583 1301
p 2 0 772 148 9891 1252
p 2 0 760 160 8027 1149
p 2 1 777 142 12445 1355
p 2 0 754 166 9914 1173
p 2 1 769 150 9830 1226
p 2 25 728 167 11392 1314
p 2 19 736 165 9064 1261
p 2 0 751 169 10453 1214
p 2 1 747 172 8450 1143
p 2 19 742 159 12600 1371
p 2 7 748 165 9643 1236
p 2 0 736 184 8666 1106
p 2 1 738 181 10825 1195
p 2 5 721 194 9693 1172
p 2 0 735 185 9526 1167
p 2 0 746 174 10148 1187
p 2 0 724 196 7878 1076
p 2 15 717 188 13011 1317
p 2 0 710 210 9367 1135
p 2 1 723 196 10008 1177
p 2 19 718 183 10378 1253
p 2 3 726 191 8732 1121
p 2 0 705 215 9972 1133
p 2 0 725 195 9203 1122
p 2 35 680 205 14678 1440
p 2 11 724 185 10576 1255
p 2 0 715 205 8517 1074
p 2 0 725 195 10434 1176
p 2 42 683 195 13895 1442
p 2 0 712 208 10165 1169
p 2 0 711 209 7895 1097
p 2 0 700 220 8129 1062
p 2 38 677 205 14027 1420
p 2 0 697 223 8126 1079
p 2 0 704 216 9957 1133
p 2 39 661 220 11467 1325
p 2 5 713 202 8278 1109
p 2 0 689 231 10474 1152
p 2 0 725 195 8942 1129
p 2 46 677 197 14085 1469
p 2 8 703 209 10575 1223
p 2 0 702 218 7419 1026
p 2 0 700 220 10654 1144
p 2 19 682 219 12109 1285
p 2 0 710 210 10819 1169
p 2 0 689 231 8792 1065
p 2 0 705 215 7858 1022
p 2 5 715 200 13047 1300
p 2 0 685 235 9247 1087
p 2 0 712 208 11116 1165
p 2 36 649 235 10384 1302
p 2 9 673 238 8045 1102
p 2 0 685 235 9849 1135
p 2 1 679 240 7310 1052
p 2 8 666 246 10719 1190
p 2 0 694 226 8883 1115
p 2 0 673 247 6992 1008
p 2 0 672 248 10345 1124
p 2 0 668 252 7659 1006
p 2 0 673 247 10654 1136
p 2 1 685 234 11371 1176
i 2 920 0 0 28891 3871
p 2 1 736 183 8281 1149
p 2 0 717 203 6335 1029
p 2 0 682 238 7554 972
p 2 0 701 219 6989 1006
p 2 0 674 246 5831 923
p 2 0 702 218 8204 1011
p 2 0 699 221 8437 1045
p 2 0 687 233 6577 954
p 2 0 668 252 7024 935
p 2 0 667 253 5988 937
p 2 1 663 256 5772 936
p 2 0 698 222 8219 989
p 2 0 673 247 6636 947
p 2 0 679 241 6144 956
p 2 0 689 231 7965 986
p 2 0 668 252 6957 972
p 2 0 666 254 5473 919
p 2 0 690 230 7248 967
p 2 0 677 243 6373 953
p 2 0 675 245 6335 957
p 2 0 669 251 6730 937
p 2 0 629 291 6418 892
p 2 0 642 278 5617 893
p 2 0 674 246 7298 952
p 2 0 664 256 6752 947
p 2 0 665 255 7086 972
p 2 0 644 276 6407 901
p 2 0 652 268 6033 927
p 2 0 653 267 5793 909
p 2 0 683 237 7359 959
p 2 0 670 250 6140 922
p 2 0 655 265 5590 910
p 2 0 663 257 7081 943
p 2 0 655 265 6499 932
p 2 0 652 268 5759 923
p 2 0 656 264 7162 945
p 2 0 639 281 6255 911
p 2 0 635 285 5637 888
p 2 0 627 293 7022 912
p 2 0 647 273 6637 917
p 2 0 617 303 5792 864
p 2 0 651 269 7331 929
p 2 0 638 282 6201 907
p 2 0 642 278 5593 902
p 2 0 616 304 6273 863
p 2 0 613 307 6374 876
p 2 0 609 311 5649 862
p 2 0 620 300 7342 895
p 2 0 625 295 6800 889
p 2 0 605 315 5704 844
p 2 0 610 310 6389 881
p 2 0 602 318 6226 870
p 2 0 623 297 5732 877
p 2 0 634 286 7188 896
p 2 0 603 317 5993 864
p 2 0 592 328 4954 829
p 2 0 596 324 6765 866
p 2 0 578 342 5985 847
p 2 0 581 339 5422 831
p 2 0 603 317 7144 876
p 2 0 593 327 6312 859
p 2 0 598 322 5720 846
p 2 0 602 318 6555 855
p 2 0 580 340 6876 867
p 2 0 591 329 5963 847
p 2 0 601 319 6864 848
p 2 0 590 330 6008 867
p 2 0 580 340 5472 827
p 2 0 582 338 6429 858
p 2 0 580 340 5909 832
p 2 0 595 325 5009 842
p 2 0 616 304 7465 888
p 2 0 590 330 6039 846
p 2 0 579 341 5475 825
p 2 0 576 344 7087 844
p 2 0 539 381 6109 804
p 2 0 586 334 5187 832
p 2 0 595 325 7094 857
p 2 0 585 335 6450 868
p 2 0 570 350 5496 826
p 2 0 572 348 6211 817
p 2 0 574 346 6828 854
p 2 0 585 335 5364 826
p 2 0 578 342 6778 829
p 2 0 591 329 6654 860
p 2 0 560 360 5680 825
p 2 0 559 361 6032 807
p 2 0 560 360 5834 803
p 2 0 551 369 5157 799
p 2 0 576 344 7778 870
p 2 0 560 360 6212 822
p 2 0 562 358 5561 801
p 2 0 560 360 6759 807
p 2 0 582 338 6812 851
p 2 0 559 361 5219 807
p 2 0 621 299 6870 883
p 2 0 589 331 6741 857
p 2 0 551 369 5431 788
p 2 0 554 366 6207 813
p 2 0 569 351 5887 808
p 2 0 574 346 7326 863
p 2 0 576 344 6756 827
p 2 0 551 369 6017 799
p 2 0 545 375 5255 783
p 2 1 550 369 6798 808
p 2 0 563 357 5858 815
p 2 0 550 370 5460 791
p 2 0 557 363 6655 827
p 2 0 562 358 6800 844
p 2 0 541 379 5722 787
p 2 0 555 365 6239 811
p 2 0 568 352 6119 830
p 2 0 548 372 5028 779
p 2 0 585 335 6831 837
p 2 0 546 374 6342 802
p 2 0 559 361 6283 830
p 2 0 560 360 7372 842
p 2 0 547 373 5674 792
p 2 0 576 344 5993 845
p 2 0 590 330 7613 863
p 2 0 545 375 5496 784
p 2 0 557 363 4794 792
p 2 0 533 387 6649 783
p 2 0 538 382 6506 797
p 2 0 542 378 5241 778
p 2 0 568 352 6673 824
p 2 0 550 370 6314 810
p 2 0 564 356 5324 802
p 2 0 541 379 6507 787
p 2 0 558 362 5925 812
p 2 2 529 389 5311 791
p 2 0 531 389 6220 767
p 2 0 548 372 6234 802
p 2 0 521 399 6149 777
p 2 0 557 363 8536 847
p 2 0 537 383 5955 769
p 2 0 529 391 5626 779
p 2 0 541 379 6793 796
p 2 2 537 381 7440 817
p 2 0 524 396 6009 757
p 2 0 533 387 6280 774
p 2 1 512 407 7176 795
p 2 0 533 387 5592 769
p 2 0 557 363 6851 810
p 2 0 538 382 5495 774
p 2 0 520 400 4661 747
p 2 0 511 409 5201 735
p 2 0 484 436 5773 723
p 2 0 535 385 5958 772
p 2 0 622 298 9861 1019
p 2 0 564 356 5362 816
p 2 0 533 387 5450 784
p 2 0 557 363 6802 832
p 2 0 545 375 6002 813
p 2 0 526 394 4969 773
p 2 0 571 349 7097 849
p 2 0 562 358 6428 853
p 2 0 538 382 5491 802
p 2 0 540 380 6655 822
p 2 0 538 382 6189 816
p 2 0 539 381 4439 779
p 2 0 566 354 6448 830
p 2 0 545 375 5730 817
p 2 0 549 371 5581 811
p 2 0 550 370 6042 807
p 2 0 533 387 5779 791
p 2 0 521 399 5879 774
p 2 0 552 368 6786 830
p 2 0 534 386 6831 822
p 2 0 521 399 5537 771
p 2 0 544 376 6167 810
p 2 0 537 383 5273 781
p 2 0 539 381 4763 765
p 2 0 542 378 6993 794
p 2 0 543 377 5730 801
p 2 0 510 410 5234 759
p 2 0 533 387 6144 777
p 2 0 522 398 5242 768
p 2 0 514 406 5404 763
p 2 0 543 377 6781 803
p 2 0 524 396 5828 787
p 2 0 515 405 5006 750
p 2 0 503 417 6078 766
p 2 0 474 446 5885 727
p 2 0 495 425 5457 759
p 2 0 529 391 6421 776
p 2 0 489 431 5563 738
p 2 0 480 440 4667 708
p 2 0 494 426 5868 749
p 2 0 478 442 5662 728
p 2 0 481 439 4994 714
p 2 0 492 428 6182 750
p 2 0 463 457 6145 718
p 2 0 510 410 7729 796
p 2 4 502 414 14268 1049
p 2 0 497 423 6024 754
p 2 0 470 450 5421 723
p 2 0 518 402 7988 811
p 2 1 510 409 13142 993
p 2 0 505 415 6965 792
p 2 0 488 432 5842 738
p 2 16 486 418 14325 1140
p 2 0 494 426 6137 776
p 2 0 508 412 5623 766
p 2 0 481 439 5989 736
p 2 9 509 402 14191 1159
p 2 0 497 423 5716 784
p 2 0 535 385 5553 806
p 2 0 533 387 7017 826
p 2 7 548 365 13838 1127
p 2 0 537 383 5485 832
p 2 0 540 380 5784 794
p 2 0 530 390 7203 821
p 2 0 544 376 11798 985
p 2 0 526 394 5513 796
p 2 0 532 388 5640 786
p 2 2 526 392 12726 966
p 2 0 529 391 5748 790
p 2 0 505 415 5222 757
p 2 0 523 397 6349 776
p 2 0 507 413 5453 752
p 2 0 516 404 4753 746
p 2 0 508 412 5825 750
p 2 0 484 436 5500 734
p 2 0 502 418 4291 717
p 2 0 494 426 5711 731
p 2 0 483 437 5622 731
p 2 0 478 442 4925 712
p 2 0 485 435 5565 719
p 2 0 480 440 5188 717
p 2 0 487 433 5137 728
p 2 0 508 412 5742 747
p 2 0 473 447 5364 707
p 2 0 497 423 4969 734
p 2 0 478 442 5521 714
p 2 0 484 436 5416 747
p 2 0 502 418 5013 734
p 2 0 497 423 5777 753
p 2 0 486 434 5130 727
p 2 0 473 447 4471 694
p 2 0 481 439 5732 716
p 2 0 463 457 5003 701
p 2 0 469 451 4787 700
p 2 0 468 452 5810 715
p 2 0 475 445 5554 720
p 2 0 465 455 4946 689
p 2 0 460 460 5832 702
p 2 0 473 447 6566 735
p 2 0 534 386 9074 941
i 2 920 0 0 12877 3176
p 2 0 472 448 4979 842
p 2 0 492 428 4853 802
p 2 0 459 461 3218 719
p 2 0 478 442 4320 773
p 2 0 464 456 3415 717
p 2 0 489 431 3680 730
p 2 0 458 462 2574 687
p 2 0 416 504 2376 630
p 2 0 411 509 2590 631
p 2 0 430 490 2439 640
p 2 0 410 510 2460 620
p 2 0 443 477 2830 663
p 2 0 413 507 2934 631
p 2 0 370 550 2605 583
p 2 0 386 534 2583 585
p 2 0 403 517 2435 610
p 2 0 380 540 2266 585
p 2 0 424 496 2641 641
p 2 0 399 521 2509 609
p 2 0 400 520 2154 607
p 2 0 377 543 2905 585
p 2 0 362 558 2478 566
p 2 0 348 572 1831 550
p 2 0 422 498 2831 637
p 2 0 387 533 2519 589
p 2 0 358 562 2557 560
p 2 0 346 574 2736 562
p 2 0 377 543 2370 579
p 2 0 347 573 1930 542
p 2 0 410 510 3281 632
p 2 0 386 534 2487 604
p 2 0 339 581 1904 542
p 2 0 375 545 2612 588
p 2 0 364 556 2345 570
p 2 0 377 543 2158 578
p 2 0 412 508 2734 629
p 2 0 392 528 2997 620
p 2 0 390 530 2314 585
p 2 0 355 565 2351 551
p 2 0 350 570 2099 557
p 2 0 357 563 1841 544
p 2 0 403 517 2631 611
p 2 0 407 513 2519 616
p 2 0 364 556 2291 568
p 2 0 355 565 2642 560
p 2 0 346 574 2663 549
p 2 0 375 545 2002 571
p 2 0 381 539 2811 589
p 2 0 342 578 2500 550
p 2 0 341 579 2113 544
p 2 0 340 580 2343 538
p 2 0 345 575 2002 554
p 2 0 354 566 1917 560
p 2 0 407 513 2675 616
p 2 0 372 548 2345 584
p 2 0 369 551 1820 569
p 2 0 390 530 2301 594
p 2 0 362 558 2480 577
p 2 0 374 546 2333 582
p 2 0 375 545 2781 582
p 2 0 378 542 2300 587
p 2 0 302 618 1924 502
p 2 0 346 574 2566 563
p 2 0 365 555 2576 573
p 2 0 344 576 2386 541
p 2 0 367 553 2298 578
p 2 0 354 566 2577 568
p 2 0 362 558 2129 560
p 2 0 335 585 2335 542
p 2 0 340 580 2445 554
p 2 0 351 569 2412 559
p 2 0 369 551 2595 575
p 2 0 407 513 2296 614
p 2 0 355 565 1988 557
p 2 0 357 563 2425 565
p 2 0 316 604 2398 533
p 2 0 320 600 1794 513
p 2 0 364 556 2713 579
p 2 0 343 577 2399 558
p 2 0 331 589 2266 535
p 2 0 327 593 2375 531
p 2 0 318 602 2067 522
p 2 0 325 595 2181 538
p 2 0 376 544 2733 590
p 2 0 387 533 2514 599
p 2 0 378 542 2583 583
p 2 0 325 595 2144 525
p 2 0 350 570 2190 554
p 2 0 350 570 1945 551
p 2 0 349 571 2487 567
p 2 0 343 577 2202 552
p 2 0 320 600 1828 525
p 2 0 314 606 2250 523
p 2 0 318 602 2390 533
p 2 0 314 606 2089 518
p 2 0 322 598 2190 527
p 2 0 321 599 2294 527
p 2 0 306 614 1790 506
p 2 0 319 601 2191 531
p 2 0 364 556 2177 561
p 2 0 350 570 1904 544
p 2 0 374 546 2647 585
p 2 0 340 580 2095 534
p 2 0 331 589 1807 530
p 2 0 302 618 2229 506
p 2 0 318 602 2550 530
p 2 0 324 596 1999 521
p 2 0 341 579 2375 553
p 2 0 305 615 2085 512
p 2 0 276 644 1754 478
p 2 0 315 605 2264 515
p 2 0 309 611 2400 512
p 2 0 325 595 2132 531
p 2 0 314 606 2425 519
p 2 0 319 601 2046 522
p 2 0 299 621 1980 506
p 2 0 315 605 2614 530
p 2 0 314 606 2247 532
p 2 0 325 595 1965 533
p 2 0 324 596 2621 551
p 2 0 323 597 2250 545
p 2 0 300 620 1893 508
p 2 0 305 615 2194 517
p 2 0 294 626 2205 508
p 2 0 280 640 1790 482
p 2 0 308 612 2519 529
p 2 0 304 616 2171 520
p 2 0 286 634 1911 489
p 2 0 291 629 2154 504
p 2 0 275 645 2018 497
p 2 0 308 612 2010 509
p 2 0 318 602 2323 525
p 2 0 302 618 2148 521
p 2 0 292 628 1872 502
p 2 0 281 639 2136 489
p 2 0 276 644 2121 479
p 2 0 285 635 1609 479
p 2 0 285 635 2215 492
p 2 0 292 628 2197 508
p 2 0 276 644 1983 485
p 2 0 254 666 1722 451
p 2 0 274 646 2125 482
p 2 0 269 651 1795 471
p 2 0 280 640 2139 497
p 2 0 297 623 2089 502
p 2 0 267 653 1787 469
p 2 0 261 659 1772 456
p 2 0 269 651 2039 477
p 2 0 270 650 2215 478
p 2 0 427 493 4055 725
p 2 0 357 563 2204 577
p 2 0 299 621 1812 505
p 2 0 313 607 2180 527
p 2 0 332 588 2278 539
p 2 0 319 601 1721 517
p 2 0 343 577 2427 556
p 2 0 332 588 2179 542
p 2 0 313 607 1968 521
p 2 0 287 633 2004 494
p 2 0 303 617 2157 509
p 2 0 300 620 1880 497
p 2 0 331 589 2251 536
p 2 0 332 588 2243 546
p 2 0 314 606 1976 523
p 2 0 309 611 2014 515
p 2 0 296 624 2001 508
p 2 0 329 591 1937 533
p 2 0 350 570 3003 598
p 2 0 303 617 2149 511
p 2 0 327 593 1947 535
p 2 0 342 578 2320 552
p 2 0 320 600 2372 532
p 2 0 319 601 1971 522
p 2 0 340 580 2247 555
p 2 0 341 579 2117 552
p 2 0 358 562 2361 582
p 2 0 332 588 2247 548
p 2 0 325 595 2038 530
p 2 0 320 600 1796 529
p 2 0 354 566 2423 571
p 2 0 349 571 2172 561
p 2 0 329 591 2128 544
p 2 0 296 624 2356 505
p 2 0 296 624 1889 500
p 2 0 324 596 1914 526
p 2 0 302 618 2181 514
p 2 0 329 591 2076 541
p 2 0 305 615 1813 509
p 2 0 322 598 2307 539
p 2 0 293 627 1783 491
p 2 0 336 584 2225 560
p 2 0 322 598 1858 545
p 2 0 281 639 1875 486
p 2 0 261 659 1855 475
p 2 0 285 635 2023 492
p 2 0 294 626 1933 502
p 2 0 308 612 2247 523
p 2 0 290 630 2199 505
p 2 0 279 641 1967 477
p 2 0 273 647 1940 483
p 2 0 315 605 2224 530
p 2 0 309 611 2005 515
p 2 0 291 629 2007 489
p 2 0 288 632 2137 495
p 2 0 260 660 1834 462
p 2 0 287 633 1799 495
p 2 0 268 652 2007 484
p 2 0 285 635 2162 489
p 2 0 293 627 1996 484
p 2 0 253 667 1770 451
p 2 0 273 647 1674 479
p 2 0 297 623 2221 511
p 2 0 250 670 1756 465
p 2 0 271 649 1784 475
p 2 0 258 662 2306 474
p 2 0 237 683 1799 442
p 2 0 284 636 1812 489
p 2 0 269 651 2095 477
p 2 0 274 646 2041 489
p 2 0 228 692 1756 426
p 2 0 256 664 1999 470
p 2 0 257 663 1901 460
p 2 0 256 664 1739 467
p 2 0 257 663 2143 471
p 2 0 272 648 1986 484
p 2 0 250 670 1559 460
p 2 0 266 654 1983 474
p 2 0 250 670 1961 455
p 2 0 268 652 1668 469
p 2 0 284 636 2137 492
p 2 0 283 637 1787 495
p 2 0 267 653 1815 468
p 2 0 252 668 2231 467
p 2 0 224 696 1748 429
p 2 0 269 651 1905 474
p 2 0 277 643 2202 491
p 2 0 266 654 1847 475
p 2 0 265 655 1768 471
p 2 0 257 663 1881 468
p 2 0 265 655 1846 466
p 2 0 295 625 1725 493
p 2 0 287 633 1711 488
p 2 0 240 680 2131 455
p 2 0 249 671 1800 453
p 2 0 275 645 1929 479
p 2 0 265 655 1725 466
p 2 0 276 644 1683 476
p 2 0 258 662 2064 469
p 2 0 244 676 1698 440
p 2 0 235 685 1888 439
p 2 0 238 682 1935 441
p 2 0 254 666 1742 462
p 2 0 285 635 1429 484
p 2 0 314 606 2100 530
p 2 0 270 650 1919 482
p 2 0 277 643 1785 484
p 2 0 296 624 1868 500
p 2 0 282 638 2169 490
p 2 0 302 618 1758 496
p 2 0 294 626 2007 505
p 2 0 253 667 1757 463
p 2 0 276 644 1764 490
p 2 0 261 659 1847 466
p 2 0 261 659 1613 467
p 2 0 240 680 1458 436
p 2 0 259 661 1906 462
p 2 0 262 658 1684 477
p 2 0 269 651 1603 479
p 2 0 246 674 1983 454
p 2 0 237 683 1648 445
p 2 0 250 670 1967 460
p 2 0 236 684 1661 435
p 2 0 269 651 1821 473
p 2 0 207 713 1782 413
p 2 0 239 681 1612 440
p 2 0 241 679 1530 446
p 2 0 213 707 1943 426
p 2 0 213 707 1771 417
p 2 0 232 688 1555 438
p 2 0 212 708 1705 417
p 2 0 220 700 1480 422
p 2 0 236 684 1764 446
p 2 0 217 703 1991 432
p 2 0 211 709 1667 420
p 2 0 237 683 1583 446
p 2 0 216 704 1738 424
p 2 0 206 714 1551 413
p 2 0 214 706 1669 417
p 2 0 239 681 1776 445
p 2 0 258 662 1698 467
p 2 0 271 649 1694 477
p 2 0 269 651 1742 475
p 2 0 252 668 1567 450
p 2 0 253 667 1613 461
p 2 0 256 664 1804 461
p 2 0 229 691 1587 434
p 2 0 253 667 1671 452
p 2 0 213 707 1849 425
p 2 0 227 693 1756 441
p 2 0 337 583 3080 604
p 2 0 260 660 1623 459
p 2 0 242 678 1611 443
p 2 0 233 687 1790 437
p 2 0 233 687 1768 441
p 2 0 225 695 1427 430
p 2 0 240 680 1758 450
p 2 0 270 650 1688 478
p 2 0 268 652 1574 474
p 2 0 245 675 1674 451
p 2 0 243 677 1878 458
p 2 0 225 695 1442 430
p 2 0 250 670 1460 456
p 2 0 213 707 1721 416
p 2 0 229 691 1657 431
p 2 0 222 698 1609 430
p 2 0 232 688 1695 435
p 2 0 225 695 1647 433
p 2 0 211 709 1392 419
p 2 0 217 703 1787 425
p 2 0 221 699 1575 428
p 2 0 227 693 1511 429
p 2 0 239 681 1871 455
p 2 0 230 690 1774 440
p 2 0 227 693 1586 436
p 2 0 224 696 1562 435
